grid,level_IND,upward_heat_flux_in_air,upward_air_velocity,air_temperature,m01s00i253,total_flux
16024,6,,0.0009765625,284.875,49399640000000.0,
16183,6,,0.013671875,284.875,49418162000000.0,
16342,6,,0.051757812,284.875,49419504000000.0,
16501,6,,0.07421875,284.875,49418430000000.0,
16660,6,,0.07128906,284.875,49421115000000.0,
16819,6,46.25,0.08886719,284.875,49416550000000.0,47.208885312933845
16978,6,43.625,0.115234375,284.875,49413867000000.0,44.583885312933845
17137,6,41.125,0.13183594,284.75,49405277000000.0,42.083885312933845
17296,6,40.875,0.14648438,284.75,49396150000000.0,41.833885312933845
17455,6,41.75,0.12988281,284.75,49391587000000.0,42.708885312933845
17614,6,43.25,0.09863281,284.75,49395345000000.0,44.208885312933845
17773,6,42.5,0.06738281,284.875,49404470000000.0,43.458885312933845
17932,6,39.5,0.028320312,284.875,49406888000000.0,40.458885312933845
18091,6,38.5,0.0078125,284.875,49415478000000.0,39.458885312933845
18250,6,39.75,0.0029296875,284.875,49415746000000.0,40.708885312933845
18409,6,40.375,-0.0009765625,284.875,49422457000000.0,41.333885312933845
18568,6,39.0,-0.0126953125,284.875,49425410000000.0,39.958885312933845
18727,6,,-0.0078125,284.875,49423262000000.0,
18886,7,,0.0068359375,284.75,49392124000000.0,
19045,7,,0.009765625,284.75,49398300000000.0,
19204,7,,0.00390625,284.75,49400445000000.0,
19363,7,,0.009765625,284.75,49398300000000.0,
19522,7,,0.015625,284.75,49395077000000.0,
19681,7,,0.016601562,284.75,49402324000000.0,
19840,7,,0.013671875,284.75,49407960000000.0,
19999,7,,0.015625,284.75,49411183000000.0,
15230,6,,0.026367188,284.875,49402324000000.0,
15389,6,,0.021484375,284.875,49400177000000.0,
15548,6,,0.015625,284.875,49400445000000.0,
15707,6,,0.0087890625,284.875,49396687000000.0,
15866,6,,0.01953125,284.875,49396687000000.0,
16025,6,,0.03515625,284.875,49396687000000.0,
16184,6,,0.013671875,284.875,49415210000000.0,
16343,6,,0.0087890625,284.875,49417357000000.0,
16502,6,,0.045898438,284.875,49418430000000.0,
16661,7,,0.0625,284.75,49385950000000.0,
16820,6,48.125,0.06640625,284.875,49424605000000.0,49.083885312933845
16979,6,45.625,0.07128906,284.875,49426750000000.0,46.583885312933845
17138,6,44.125,0.09277344,284.875,49422994000000.0,45.083885312933845
17297,6,42.5,0.12207031,284.875,49416820000000.0,43.458885312933845
17456,6,42.875,0.123046875,284.75,49408500000000.0,43.833885312933845
17615,6,43.875,0.1171875,284.75,49402324000000.0,44.833885312933845
17774,6,43.25,0.10546875,284.875,49406083000000.0,44.208885312933845
17933,6,40.75,0.07324219,284.875,49403935000000.0,41.708885312933845
18092,6,39.625,0.041992188,284.875,49412257000000.0,40.583885312933845
18251,6,40.0,0.03515625,284.875,49413600000000.0,40.958885312933845
18410,6,41.0,0.0107421875,284.875,49415478000000.0,41.958885312933845
18569,6,40.75,0.0009765625,284.875,49421650000000.0,41.708885312933845
18728,6,,0.01171875,284.875,49425410000000.0,
18887,6,,0.00390625,284.875,49426750000000.0,
19046,7,,0.0087890625,284.75,49392392000000.0,
19205,7,,0.001953125,284.75,49394003000000.0,
19364,7,,0.00390625,284.75,49396150000000.0,
19523,7,,0.0126953125,284.75,49395077000000.0,
19682,7,,0.0234375,284.75,49399370000000.0,
19841,7,,0.028320312,284.75,49403667000000.0,
20000,7,,0.024414062,284.75,49410110000000.0,
15231,6,,0.0234375,284.875,49402593000000.0,
15390,6,,0.032226562,284.875,49398300000000.0,
15549,6,,0.0234375,284.875,49398566000000.0,
15708,6,,0.026367188,284.875,49389976000000.0,
15867,6,,0.033203125,284.875,49394540000000.0,
16026,6,,0.041015625,284.875,49398030000000.0,
16185,6,,0.01171875,284.875,49411990000000.0,
16344,6,,0.01171875,284.875,49411450000000.0,
16503,6,,0.040039062,284.875,49417357000000.0,
16662,6,,0.038085938,284.875,49420040000000.0,
16821,7,,0.052734375,284.75,49388366000000.0,
16980,6,47.25,0.033203125,284.875,49426750000000.0,48.208885312933845
17139,6,45.375,0.055664062,284.875,49427826000000.0,46.333885312933845
17298,6,44.5,0.080078125,284.875,49428900000000.0,45.458885312933845
17457,6,44.875,0.08496094,284.875,49418700000000.0,45.833885312933845
17616,6,45.875,0.09863281,284.875,49413600000000.0,46.833885312933845
17775,6,46.875,0.12109375,284.875,49418430000000.0,47.833885312933845
17934,6,45.875,0.10839844,284.875,49413867000000.0,46.833885312933845
18093,6,43.125,0.07128906,284.875,49415210000000.0,44.083885312933845
18252,6,41.625,0.057617188,284.875,49414672000000.0,42.583885312933845
18411,6,41.125,0.041015625,284.75,49406620000000.0,42.083885312933845
18570,6,40.375,0.02734375,284.75,49412525000000.0,41.333885312933845
18729,6,,0.028320312,284.875,49419504000000.0,
18888,6,,0.015625,284.875,49421920000000.0,
19047,6,,0.0087890625,284.875,49420310000000.0,
19206,6,,-0.001953125,284.875,49423262000000.0,
19365,7,,0.0107421875,284.75,49391050000000.0,
19524,6,,0.0048828125,284.875,49428094000000.0,
19683,7,,0.044921875,284.75,49397493000000.0,
19842,7,,0.05078125,284.75,49402056000000.0,
20001,7,,0.032226562,284.75,49408500000000.0,
15232,6,,0.00390625,284.875,49400982000000.0,
15391,6,,0.029296875,284.875,49401520000000.0,
15550,6,,0.026367188,284.875,49397760000000.0,
15709,6,,0.043945312,284.875,49387560000000.0,
15868,6,,0.032226562,284.875,49391050000000.0,
16027,6,,0.034179688,284.875,49398030000000.0,
16186,6,,0.013671875,284.875,49406350000000.0,
16345,6,,0.026367188,284.875,49409840000000.0,
16504,6,,0.024414062,284.875,49417357000000.0,
16663,6,,0.03125,284.875,49418430000000.0,
16822,6,,0.017578125,284.875,49422726000000.0,
16981,6,,0.021484375,284.875,49422994000000.0,
17140,6,,0.034179688,284.875,49425947000000.0,
17299,7,,0.060546875,284.75,49391855000000.0,
17458,6,45.5,0.0703125,284.875,49417357000000.0,46.458885312933845
17617,6,47.25,0.10449219,284.875,49409035000000.0,48.208885312933845
17776,7,52.875,0.111328125,284.75,49391050000000.0,53.833885312933845
17935,7,53.75,0.09667969,284.75,49392392000000.0,54.708885312933845
18094,6,48.25,0.0703125,284.875,49422457000000.0,49.208885312933845
18253,6,44.5,0.07910156,284.875,49415210000000.0,45.458885312933845
18412,6,42.875,0.09277344,284.875,49407156000000.0,43.833885312933845
18571,6,41.0,0.07910156,284.75,49409304000000.0,41.958885312933845
18730,6,,0.05859375,284.875,49416820000000.0,
18889,6,,0.046875,284.875,49415746000000.0,
19048,6,,0.037109375,284.875,49416820000000.0,
19207,6,,0.03125,284.875,49415746000000.0,
19366,6,,0.026367188,284.875,49418430000000.0,
19525,6,,0.04296875,284.875,49420040000000.0,
19684,7,,0.06347656,284.75,49396687000000.0,
19843,7,,0.056640625,284.75,49403935000000.0,
20002,7,,0.047851562,284.75,49407960000000.0,
15233,6,,-0.005859375,284.875,49394810000000.0,
15392,6,,0.0048828125,284.875,49399103000000.0,
15551,6,,0.01171875,284.875,49395614000000.0,
15710,6,,0.030273438,284.875,49392124000000.0,
15869,6,,0.022460938,284.875,49390513000000.0,
16028,6,,0.025390625,284.875,49394540000000.0,
16187,6,,0.0107421875,284.875,49400982000000.0,
16346,6,,0.01171875,284.875,49409304000000.0,
16505,6,,0.0048828125,284.875,49413600000000.0,
16664,6,,0.0087890625,284.875,49416283000000.0,
16823,6,,0.0107421875,284.875,49417625000000.0,
16982,6,,0.0146484375,284.875,49419236000000.0,
17141,6,,0.01953125,284.875,49422457000000.0,
17300,6,,0.03125,284.875,49427557000000.0,
17459,6,45.5,0.06933594,284.875,49422994000000.0,46.458885312933845
17618,6,49.75,0.09765625,284.875,49424336000000.0,50.708885312933845
17777,7,55.75,0.08691406,284.75,49389440000000.0,56.708885312933845
17936,7,58.25,0.08105469,284.75,49385950000000.0,59.208885312933845
18095,7,54.875,0.0859375,284.75,49386487000000.0,55.833885312933845
18254,7,50.375,0.11035156,284.75,49388097000000.0,51.333885312933845
18413,6,47.375,0.13085938,284.875,49418700000000.0,48.333885312933845
18572,6,43.75,0.12890625,284.875,49416283000000.0,44.708885312933845
18731,6,,0.09765625,284.875,49416820000000.0,
18890,6,,0.087890625,284.875,49416550000000.0,
19049,6,,0.06933594,284.875,49413600000000.0,
19208,6,,0.06738281,284.875,49415478000000.0,
19367,6,,0.068359375,284.875,49419236000000.0,
19526,6,,0.07714844,284.875,49425680000000.0,
19685,7,,0.06933594,284.75,49395614000000.0,
19844,7,,0.0546875,284.75,49402056000000.0,
20003,7,,0.047851562,284.75,49407693000000.0,
15234,6,,-0.01953125,284.875,49389710000000.0,
15393,6,,-0.018554688,284.875,49393735000000.0,
15552,6,,-0.0009765625,284.875,49392392000000.0,
15711,6,,0.0029296875,284.875,49391587000000.0,
15870,6,,0.005859375,284.875,49388366000000.0,
16029,6,,0.005859375,284.875,49392660000000.0,
16188,6,,-0.00390625,284.875,49396687000000.0,
16347,6,,-0.013671875,284.875,49404740000000.0,
16506,6,,-0.0126953125,284.875,49406888000000.0,
16665,6,,-0.0126953125,284.875,49409572000000.0,
16824,6,,0.0,284.875,49412257000000.0,
16983,6,,0.0068359375,284.875,49414404000000.0,
17142,6,,0.0126953125,284.875,49418700000000.0,
17301,6,,0.0078125,284.875,49425680000000.0,
17460,6,,0.021484375,284.875,49424873000000.0,
17619,7,50.125,0.068359375,284.75,49388903000000.0,51.083885312933845
17778,7,56.125,0.07421875,284.75,49388903000000.0,57.083885312933845
17937,7,58.875,0.076171875,284.75,49389976000000.0,59.833885312933845
18096,7,60.0,0.07519531,284.75,49388903000000.0,60.958885312933845
18255,7,56.125,0.09765625,284.75,49391320000000.0,57.083885312933845
18414,7,54.25,0.12890625,284.75,49396150000000.0,55.208885312933845
18573,7,,0.14355469,284.75,49392930000000.0,
18732,6,,0.1171875,284.875,49422457000000.0,
18891,6,,0.10058594,284.875,49422190000000.0,
19050,6,,0.091796875,284.875,49415210000000.0,
19209,6,,0.087890625,284.875,49417357000000.0,
19368,6,,0.08691406,284.875,49421920000000.0,
19527,7,,0.08886719,284.75,49392660000000.0,
19686,7,,0.06347656,284.75,49396956000000.0,
19845,7,,0.04296875,284.75,49400177000000.0,
20004,7,,0.025390625,284.75,49405010000000.0,
15235,6,,-0.033203125,284.875,49384070000000.0,
15394,6,,-0.01953125,284.875,49384340000000.0,
15553,6,,-0.00390625,284.875,49387290000000.0,
15712,6,,-0.0078125,284.875,49385680000000.0,
15871,6,,-0.001953125,284.875,49382190000000.0,
16030,6,,-0.0087890625,284.875,49388634000000.0,
16189,6,,-0.0146484375,284.875,49391320000000.0,
16348,6,,-0.025390625,284.875,49397493000000.0,
16507,6,,-0.036132812,284.75,49397493000000.0,
16666,6,,-0.030273438,284.875,49400445000000.0,
16825,6,,-0.01953125,284.875,49406083000000.0,
16984,6,,-0.0068359375,284.875,49411450000000.0,
17143,6,,-0.0048828125,284.875,49416820000000.0,
17302,6,,-0.0126953125,284.875,49419773000000.0,
17461,6,,0.0009765625,284.875,49416820000000.0,
17620,6,51.0,0.04296875,284.875,49418700000000.0,51.958885312933845
17779,6,56.75,0.057617188,284.875,49420846000000.0,57.708885312933845
17938,6,60.5,0.057617188,284.875,49418967000000.0,61.458885312933845
18097,6,64.25,0.049804688,284.875,49418162000000.0,65.20888531293384
18256,7,58.125,0.078125,284.75,49390245000000.0,59.083885312933845
18415,7,60.625,0.09082031,284.75,49397224000000.0,61.583885312933845
18574,7,,0.109375,284.75,49400177000000.0,
18733,7,,0.12597656,284.75,49393198000000.0,
18892,6,,0.1015625,284.875,49426484000000.0,
19051,6,,0.103515625,284.875,49420040000000.0,
19210,6,,0.107421875,284.875,49419236000000.0,
19369,6,,0.095703125,284.875,49424605000000.0,
19528,7,,0.0703125,284.75,49393735000000.0,
19687,7,,0.041015625,284.75,49395880000000.0,
19846,7,,0.020507812,284.75,49394540000000.0,
20005,7,,0.0068359375,284.75,49394270000000.0,
15236,6,,-0.021484375,284.75,49376555000000.0,
15395,6,,-0.0048828125,284.75,49377897000000.0,
15554,6,,-0.0087890625,284.875,49384070000000.0,
15713,6,,-0.015625,284.875,49381923000000.0,
15872,6,,-0.0068359375,284.875,49378165000000.0,
16031,6,,-0.01953125,284.875,49381386000000.0,
16190,6,,-0.021484375,284.875,49382997000000.0,
16349,6,,-0.041992188,284.75,49392930000000.0,
16508,6,,-0.049804688,284.75,49385950000000.0,
16667,6,,-0.03515625,284.75,49389170000000.0,
16826,6,,-0.029296875,284.75,49394540000000.0,
16985,6,,-0.0234375,284.75,49401788000000.0,
17144,6,,-0.01171875,284.875,49409304000000.0,
17303,6,,0.001953125,284.75,49412793000000.0,
17462,6,,0.02734375,284.75,49408500000000.0,
17621,6,,0.06347656,284.875,49422190000000.0,
17780,6,52.25,0.080078125,284.875,49422190000000.0,53.208885312933845
17939,6,53.375,0.08105469,284.875,49419773000000.0,54.333885312933845
18098,6,62.75,0.072265625,284.875,49416283000000.0,63.708885312933845
18257,6,62.5,0.06542969,284.875,49419773000000.0,63.458885312933845
18416,7,,0.09082031,284.75,49389440000000.0,
18575,7,,0.08691406,284.75,49398300000000.0,
18734,7,,0.1015625,284.75,49399640000000.0,
18893,7,,0.1171875,284.75,49391855000000.0,
19052,6,,0.11328125,284.875,49422457000000.0,
19211,6,,0.12792969,284.875,49421920000000.0,
19370,7,,0.11425781,284.75,49390245000000.0,
19529,7,,0.0546875,284.75,49389710000000.0,
19688,7,,0.018554688,284.75,49387830000000.0,
19847,6,,-0.013671875,284.875,49420310000000.0,
20006,6,,-0.015625,284.875,49417090000000.0,
15237,5,,-0.005859375,284.875,49404470000000.0,
15396,6,,0.001953125,284.75,49376286000000.0,
15555,6,,-0.01953125,284.875,49379507000000.0,
15714,6,,-0.029296875,284.875,49375480000000.0,
15873,6,,-0.0146484375,284.75,49374140000000.0,
16032,6,,-0.020507812,284.75,49374944000000.0,
16191,6,,-0.033203125,284.75,49375212000000.0,
16350,6,,-0.07519531,284.75,49385145000000.0,
16509,6,,-0.060546875,284.75,49381923000000.0,
16668,6,,-0.040039062,284.75,49382460000000.0,
16827,6,,-0.017578125,284.75,49382997000000.0,
16986,6,,0.0078125,284.75,49387560000000.0,
17145,6,,0.018554688,284.75,49398566000000.0,
17304,6,,0.026367188,284.75,49407693000000.0,
17463,6,,0.055664062,284.75,49406083000000.0,
17622,6,,0.07910156,284.875,49419236000000.0,
17781,6,,0.08691406,284.875,49424068000000.0,
17940,6,,0.08105469,284.875,49421383000000.0,
18099,6,,0.091796875,284.875,49418967000000.0,
18258,6,,0.099609375,284.875,49420310000000.0,
18417,7,,0.11230469,284.75,49388366000000.0,
18576,7,,0.09375,284.75,49392930000000.0,
18735,7,,0.09667969,284.75,49396420000000.0,
18894,7,,0.12109375,284.75,49391320000000.0,
19053,6,,0.12597656,284.875,49427557000000.0,
19212,7,,0.14648438,284.75,49393198000000.0,
19371,7,,0.09863281,284.75,49394003000000.0,
19530,6,,0.020507812,284.875,49420846000000.0,
19689,6,,-0.0078125,284.875,49414672000000.0,
19848,6,,-0.0029296875,284.875,49410646000000.0,
20007,6,,0.005859375,284.75,49407425000000.0,
15238,5,,0.0,284.875,49406350000000.0,
15397,6,,-0.013671875,284.75,49376286000000.0,
15556,6,,-0.029296875,284.75,49374407000000.0,
15715,5,,-0.026367188,284.875,49398835000000.0,
15874,5,,-0.015625,284.875,49400177000000.0,
16033,5,,-0.022460938,285.0,49401788000000.0,
16192,5,,-0.076171875,284.875,49398835000000.0,
16351,5,,-0.14257812,284.875,49401520000000.0,
16510,5,,-0.13769531,284.875,49406350000000.0,
16669,5,,-0.08300781,284.875,49409572000000.0,
16828,5,,-0.033203125,284.875,49411990000000.0,
16987,6,,0.015625,284.75,49389170000000.0,
17146,6,,0.0234375,284.75,49399910000000.0,
17305,6,,0.024414062,284.75,49406888000000.0,
17464,6,,0.056640625,284.75,49408767000000.0,
17623,6,,0.049804688,284.875,49427557000000.0,
17782,7,,0.06542969,284.75,49395345000000.0,
17941,7,,0.06542969,284.75,49390245000000.0,
18100,6,,0.078125,284.875,49425140000000.0,
18259,7,,0.107421875,284.75,49390780000000.0,
18418,7,,0.115234375,284.75,49394270000000.0,
18577,7,,0.115234375,284.75,49395077000000.0,
18736,7,,0.115234375,284.75,49396420000000.0,
18895,7,,0.13476562,284.75,49395880000000.0,
19054,7,,0.13574219,284.75,49397493000000.0,
19213,7,,0.11035156,284.75,49402324000000.0,
19372,7,,0.06640625,284.75,49396420000000.0,
19531,6,,0.022460938,284.875,49415478000000.0,
19690,6,,-0.001953125,284.875,49406350000000.0,
19849,6,,0.0029296875,284.75,49403400000000.0,
20008,6,,0.033203125,284.75,49402593000000.0,
15239,5,,-0.0107421875,284.875,49406620000000.0,
15398,5,,-0.018554688,284.875,49400177000000.0,
15557,5,,-0.024414062,284.875,49396687000000.0,
15716,5,,-0.0078125,284.875,49396687000000.0,
15875,5,,-0.01953125,285.0,49400982000000.0,
16034,5,,-0.047851562,284.875,49400982000000.0,
16193,5,,-0.125,284.875,49386220000000.0,
16352,5,,-0.19433594,284.875,49383266000000.0,
16511,5,,-0.18066406,284.875,49382997000000.0,
16670,5,,-0.11230469,284.875,49396956000000.0,
16829,5,,-0.048828125,284.875,49403935000000.0,
16988,5,,-0.033203125,284.875,49411720000000.0,
17147,6,,-0.0068359375,284.75,49392660000000.0,
17306,6,,-0.0087890625,284.75,49405814000000.0,
17465,6,,0.0,284.75,49414404000000.0,
17624,6,,-0.013671875,284.875,49419773000000.0,
17783,7,,0.016601562,284.75,49392930000000.0,
17942,7,,0.021484375,284.75,49390513000000.0,
18101,7,,0.048828125,284.75,49391050000000.0,
18260,7,,0.076171875,284.75,49393735000000.0,
18419,7,,0.09277344,284.75,49397224000000.0,
18578,7,,0.1015625,284.75,49399370000000.0,
18737,7,,0.09375,284.75,49401788000000.0,
18896,7,,0.09765625,284.75,49404470000000.0,
19055,7,,0.09277344,284.75,49403667000000.0,
19214,7,,0.061523438,284.75,49401788000000.0,
19373,7,,0.03515625,284.75,49391855000000.0,
19532,6,,0.0009765625,284.875,49416015000000.0,
19691,6,,-0.00390625,284.75,49400445000000.0,
19850,6,,0.0234375,284.75,49395077000000.0,
20009,6,,0.053710938,284.75,49397493000000.0,
15240,5,,-0.034179688,284.875,49407693000000.0,
15399,5,,-0.0087890625,284.875,49400714000000.0,
15558,5,,0.0107421875,284.875,49394540000000.0,
15717,5,,-0.0029296875,284.875,49394003000000.0,
15876,5,,-0.041992188,284.875,49395345000000.0,
16035,5,,-0.07324219,284.875,49392124000000.0,
16194,5,,-0.11816406,284.875,49367965000000.0,
16353,4,,-0.13574219,284.875,49377897000000.0,
16512,4,,-0.07910156,284.875,49383266000000.0,
16671,5,,-0.06640625,284.875,49380580000000.0,
16830,5,,-0.040039062,284.875,49397760000000.0,
16989,5,,-0.044921875,284.875,49404470000000.0,
17148,6,,-0.03125,284.75,49386220000000.0,
17307,6,,-0.045898438,284.75,49398835000000.0,
17466,6,,-0.05859375,284.75,49405814000000.0,
17625,6,,-0.030273438,284.75,49411720000000.0,
17784,6,,-0.0234375,284.875,49424068000000.0,
17943,6,,-0.0087890625,284.875,49421383000000.0,
18102,6,,0.0107421875,284.875,49424605000000.0,
18261,7,,0.04296875,284.75,49392392000000.0,
18420,7,,0.041992188,284.75,49396956000000.0,
18579,7,,0.048828125,284.75,49399103000000.0,
18738,7,,0.043945312,284.75,49398030000000.0,
18897,7,,0.043945312,284.75,49399103000000.0,
19056,7,,0.049804688,284.75,49403400000000.0,
19215,7,,0.03125,284.75,49398300000000.0,
19374,6,,-0.0078125,284.875,49424068000000.0,
19533,6,,-0.020507812,284.75,49406350000000.0,
19692,6,,0.024414062,284.75,49393198000000.0,
19851,6,,0.0703125,284.75,49390513000000.0,
20010,6,,0.09082031,284.75,49394003000000.0,
15241,5,,-0.051757812,284.875,49405277000000.0,
15400,5,,-0.026367188,284.875,49401520000000.0,
15559,5,,0.0126953125,284.875,49398835000000.0,
15718,5,,-0.0078125,284.875,49395880000000.0,
15877,5,,-0.048828125,284.875,49387290000000.0,
16036,5,,-0.043945312,284.875,49385680000000.0,
16195,4,,-0.0546875,285.0,49379776000000.0,
16354,4,,0.0146484375,284.875,49373333000000.0,
16513,4,,0.07714844,284.875,49384070000000.0,
16672,4,,0.0234375,284.875,49392660000000.0,
16831,5,,-0.032226562,284.875,49388097000000.0,
16990,5,,-0.052734375,284.875,49398030000000.0,
17149,5,,-0.045898438,284.875,49410110000000.0,
17308,6,,-0.040039062,284.75,49386755000000.0,
17467,6,,-0.041015625,284.75,49391855000000.0,
17626,6,,-0.021484375,284.75,49405814000000.0,
17785,6,,-0.02734375,284.875,49417357000000.0,
17944,6,,-0.01171875,284.875,49418700000000.0,
18103,6,,0.0,284.875,49422190000000.0,
18262,7,,-0.0009765625,284.75,49391855000000.0,
18421,7,,-0.022460938,284.75,49393735000000.0,
18580,7,,-0.0126953125,284.75,49397224000000.0,
18739,7,,0.01171875,284.75,49395345000000.0,
18898,7,,0.022460938,284.75,49394270000000.0,
19057,7,,0.022460938,284.75,49401250000000.0,
19216,7,,0.00390625,284.75,49394270000000.0,
19375,6,,-0.025390625,284.875,49419504000000.0,
19534,6,,0.00390625,284.75,49399370000000.0,
19693,6,,0.056640625,284.75,49392930000000.0,
19852,6,,0.08886719,284.75,49395077000000.0,
20011,6,,0.09863281,284.75,49399370000000.0,
15242,5,,-0.072265625,284.875,49401250000000.0,
15401,5,,-0.052734375,284.875,49399910000000.0,
15560,5,,-0.029296875,284.875,49399640000000.0,
15719,5,,-0.020507812,284.875,49392930000000.0,
15878,5,,-0.0126953125,284.875,49380580000000.0,
16037,5,,0.01171875,284.875,49384876000000.0,
16196,4,,0.0234375,285.0,49379507000000.0,
16355,4,,0.09277344,284.875,49376823000000.0,
16514,4,,0.119140625,284.875,49393466000000.0,
16673,5,,0.080078125,284.75,49376286000000.0,
16832,5,,0.018554688,284.75,49380850000000.0,
16991,5,,0.0146484375,284.875,49388634000000.0,
17150,5,,0.0068359375,284.875,49402056000000.0,
17309,5,,0.0,284.875,49409035000000.0,
17468,6,,0.0126953125,284.75,49387290000000.0,
17627,6,,-0.0078125,284.75,49400445000000.0,
17786,6,,-0.028320312,284.75,49409840000000.0,
17945,6,,-0.045898438,284.875,49413867000000.0,
18104,6,,-0.043945312,284.875,49422190000000.0,
18263,6,,-0.045898438,284.875,49425140000000.0,
18422,6,,-0.057617188,284.875,49422457000000.0,
18581,6,,-0.059570312,284.875,49426484000000.0,
18740,7,,-0.020507812,284.75,49391320000000.0,
18899,7,,-0.0087890625,284.75,49393198000000.0,
19058,7,,-0.020507812,284.75,49397224000000.0,
19217,6,,-0.047851562,284.875,49422726000000.0,
19376,6,,-0.028320312,284.75,49409304000000.0,
19535,6,,0.025390625,284.75,49397760000000.0,
19694,6,,0.0703125,284.75,49394810000000.0,
19853,6,,0.072265625,284.75,49396150000000.0,
20012,6,,0.07128906,284.75,49399103000000.0,
15243,5,,-0.111328125,284.875,49398030000000.0,
15402,5,,-0.06933594,284.875,49393735000000.0,
15561,5,,-0.046875,284.875,49392392000000.0,
15720,5,,-0.016601562,284.875,49392930000000.0,
15879,5,,0.0234375,284.875,49383266000000.0,
16038,5,,0.036132812,284.875,49390780000000.0,
16197,4,,0.08984375,285.0,49384608000000.0,
16356,4,,0.15820312,284.875,49382997000000.0,
16515,5,,0.16796875,284.75,49375480000000.0,
16674,5,,0.1484375,284.75,49381386000000.0,
16833,5,,0.14257812,284.75,49382730000000.0,
16992,5,,0.13671875,284.875,49392660000000.0,
17151,5,,0.103515625,284.875,49402593000000.0,
17310,5,,0.07128906,284.875,49407425000000.0,
17469,5,,0.043945312,284.875,49415210000000.0,
17628,6,,0.01953125,284.75,49395077000000.0,
17787,6,,-0.013671875,284.75,49402324000000.0,
17946,6,,-0.04296875,284.75,49400714000000.0,
18105,6,,-0.051757812,284.875,49409304000000.0,
18264,6,,-0.051757812,284.875,49417357000000.0,
18423,6,,-0.056640625,284.875,49418430000000.0,
18582,6,,-0.061523438,284.875,49417625000000.0,
18741,6,,-0.06347656,284.875,49419773000000.0,
18900,6,,-0.061523438,284.875,49423800000000.0,
19059,6,,-0.0625,284.875,49423530000000.0,
19218,6,,-0.037109375,284.75,49413600000000.0,
19377,6,,0.0048828125,284.75,49402056000000.0,
19536,6,,0.045898438,284.75,49395614000000.0,
19695,6,,0.07519531,284.75,49397760000000.0,
19854,6,,0.078125,284.75,49395077000000.0,
20013,6,,0.080078125,284.75,49395880000000.0,
15244,5,,-0.16113281,284.875,49389710000000.0,
15403,5,,-0.10546875,284.875,49392660000000.0,
15562,5,,-0.0625,284.875,49392124000000.0,
15721,5,,-0.030273438,284.875,49390245000000.0,
15880,5,,0.016601562,284.875,49384340000000.0,
16039,5,,0.046875,284.875,49391855000000.0,
16198,5,,0.16015625,284.875,49374676000000.0,
16357,5,,0.22167969,284.875,49377897000000.0,
16516,5,,0.23144531,284.875,49395077000000.0,
16675,5,,0.24902344,284.875,49395614000000.0,
16834,5,,0.25683594,284.875,49400445000000.0,
16993,5,,0.22753906,284.875,49403130000000.0,
17152,6,,0.21386719,284.75,49384608000000.0,
17311,5,,0.20410156,284.875,49412525000000.0,
17470,5,,0.15332031,284.875,49414672000000.0,
17629,6,,0.09765625,284.75,49394810000000.0,
17788,6,,0.046875,284.75,49398300000000.0,
17947,6,,0.05078125,284.75,49394540000000.0,
18106,6,,0.029296875,284.75,49399640000000.0,
18265,6,,-0.009765625,284.75,49410646000000.0,
18424,6,,-0.034179688,284.75,49409572000000.0,
18583,6,,-0.04296875,284.75,49411450000000.0,
18742,6,,-0.052734375,284.75,49410914000000.0,
18901,6,,-0.041992188,284.75,49413867000000.0,
19060,6,,-0.017578125,284.75,49416550000000.0,
19219,6,,0.022460938,284.75,49409304000000.0,
19378,6,,0.064453125,284.75,49399910000000.0,
19537,6,,0.08300781,284.75,49397760000000.0,
19696,6,,0.08691406,284.75,49400445000000.0,
19855,6,,0.10839844,284.75,49400177000000.0,
20014,6,,0.13085938,284.75,49401250000000.0,
